object 1 class gridpoints counts      201      201
origin    -0.200000    -0.200000
delta     0.002000     0.000000
delta     0.000000     0.002000
object 2 class gridconnections counts      201      201
object 3 class array type float rank 1 shape       2 item    121203 data follows
    -0.916570    -0.956135     0.000489     0.000000     0.000000     0.000000
    -0.911427    -0.961021     0.000492     0.000000     0.000000     0.000000
    -0.906206    -0.965928     0.000496     0.000000     0.000000     0.000000
    -0.900904    -0.970857     0.000499     0.000000     0.000000     0.000000
    -0.895521    -0.975807     0.000503     0.000000     0.000000     0.000000
    -0.890055    -0.980778     0.000506     0.000000     0.000000     0.000000
    -0.884505    -0.985769     0.000509     0.000000     0.000000     0.000000
    -0.878871    -0.990779     0.000513     0.000000     0.000000     0.000000
    -0.873150    -0.995807     0.000516     0.000000     0.000000     0.000000
    -0.867342    -1.000853     0.000519     0.000000     0.000000     0.000000
    -0.861446    -1.005916     0.000522     0.000000     0.000000     0.000000
    -0.855459    -1.010996     0.000525     0.000000     0.000000     0.000000
    -0.849382    -1.016091     0.000529     0.000000     0.000000     0.000000
    -0.843213    -1.021200     0.000532     0.000000     0.000000     0.000000
    -0.836951    -1.026324     0.000535     0.000000     0.000000     0.000000
    -0.830593    -1.031459     0.000538     0.000000     0.000000     0.000000
    -0.824141    -1.036607     0.000541     0.000000     0.000000     0.000000
    -0.817591    -1.041765     0.000543     0.000000     0.000000     0.000000
    -0.810944    -1.046933     0.000546     0.000000     0.000000     0.000000
    -0.804197    -1.052110     0.000549     0.000000     0.000000     0.000000
    -0.797350    -1.057294     0.000552     0.000000     0.000000     0.000000
    -0.790402    -1.062483     0.000555     0.000000     0.000000     0.000000
    -0.783352    -1.067678     0.000557     0.000000     0.000000     0.000000
    -0.776197    -1.072877     0.000560     0.000000     0.000000     0.000000
    -0.768938    -1.078077     0.000562     0.000000     0.000000     0.000000
    -0.761574    -1.083279     0.000565     0.000000     0.000000     0.000000
    -0.754102    -1.088479     0.000567     0.000000     0.000000     0.000000
    -0.746523    -1.093678     0.000570     0.000000     0.000000     0.000000
    -0.738835    -1.098873     0.000572     0.000000     0.000000     0.000000
    -0.731038    -1.104063     0.000574     0.000000     0.000000     0.000000
    -0.723130    -1.109246     0.000577     0.000000     0.000000     0.000000
    -0.715110    -1.114420     0.000579     0.000000     0.000000     0.000000
    -0.706979    -1.119584     0.000581     0.000000     0.000000     0.000000
    -0.698734    -1.124736     0.000583     0.000000     0.000000     0.000000
    -0.690375    -1.129874     0.000585     0.000000     0.000000     0.000000
    -0.681902    -1.134996     0.000587     0.000000     0.000000     0.000000
    -0.673314    -1.140101     0.000589     0.000000     0.000000     0.000000
    -0.664610    -1.145185     0.000591     0.000000     0.000000     0.000000
    -0.655789    -1.150248     0.000592     0.000000     0.000000     0.000000
    -0.646852    -1.155286     0.000594     0.000000     0.000000     0.000000
    -0.637797    -1.160299     0.000596     0.000000     0.000000     0.000000
    -0.628625    -1.165283     0.000597     0.000000     0.000000     0.000000
    -0.619334    -1.170237     0.000599     0.000000     0.000000     0.000000
    -0.609926    -1.175158     0.000600     0.000000     0.000000     0.000000
    -0.600399    -1.180044     0.000602     0.000000     0.000000     0.000000
    -0.590753    -1.184892     0.000603     0.000000     0.000000     0.000000
    -0.580989    -1.189701     0.000604     0.000000     0.000000     0.000000
    -0.571107    -1.194467     0.000605     0.000000     0.000000     0.000000
    -0.561106    -1.199188     0.000607     0.000000     0.000000     0.000000
    -0.550987    -1.203862     0.000608     0.000000     0.000000     0.000000
    -0.540750    -1.208486     0.000609     0.000000     0.000000     0.000000
    -0.530395    -1.213058     0.000609     0.000000     0.000000     0.000000
    -0.519924    -1.217574     0.000610     0.000000     0.000000     0.000000
    -0.509336    -1.222033     0.000611     0.000000     0.000000     0.000000
    -0.498633    -1.226431     0.000612     0.000000     0.000000     0.000000
    -0.487815    -1.230766     0.000612     0.000000     0.000000     0.000000
    -0.476882    -1.235036     0.000613     0.000000     0.000000     0.000000
    -0.465837    -1.239237     0.000613     0.000000     0.000000     0.000000
    -0.454680    -1.243367     0.000614     0.000000     0.000000     0.000000
    -0.443412    -1.247422     0.000614     0.000000     0.000000     0.000000
    -0.432035    -1.251401     0.000614     0.000000     0.000000     0.000000
    -0.420550    -1.255301     0.000614     0.000000     0.000000     0.000000
    -0.408959    -1.259119     0.000614     0.000000     0.000000     0.000000
    -0.397263    -1.262851     0.000614     0.000000     0.000000     0.000000
    -0.385464    -1.266497     0.000614     0.000000     0.000000     0.000000
    -0.373565    -1.270052     0.000614     0.000000     0.000000     0.000000
    -0.361566    -1.273514     0.000614     0.000000     0.000000     0.000000
    -0.349470    -1.276881     0.000614     0.000000     0.000000     0.000000
    -0.337280    -1.280150     0.000613     0.000000     0.000000     0.000000
    -0.324998    -1.283318     0.000613     0.000000     0.000000     0.000000
    -0.312625    -1.286383     0.000612     0.000000     0.000000     0.000000
    -0.300166    -1.289343     0.000612     0.000000     0.000000     0.000000
    -0.287622    -1.292195     0.000611     0.000000     0.000000     0.000000
    -0.274997    -1.294936     0.000610     0.000000     0.000000     0.000000
    -0.262292    -1.297565     0.000609     0.000000     0.000000     0.000000
    -0.249512    -1.300080     0.000608     0.000000     0.000000     0.000000
    -0.236660    -1.302477     0.000607     0.000000     0.000000     0.000000
    -0.223738    -1.304755     0.000606     0.000000     0.000000     0.000000
    -0.210750    -1.306913     0.000605     0.000000     0.000000     0.000000
    -0.197700    -1.308948     0.000604     0.000000     0.000000     0.000000
    -0.184590    -1.310858     0.000602     0.000000     0.000000     0.000000
    -0.171425    -1.312642     0.000601     0.000000     0.000000     0.000000
    -0.158208    -1.314298     0.000599     0.000000     0.000000     0.000000
    -0.144943    -1.315825     0.000598     0.000000     0.000000     0.000000
    -0.131634    -1.317222     0.000596     0.000000     0.000000     0.000000
    -0.118285    -1.318486     0.000594     0.000000     0.000000     0.000000
    -0.104899    -1.319617     0.000593     0.000000     0.000000     0.000000
    -0.091481    -1.320613     0.000591     0.000000     0.000000     0.000000
    -0.078035    -1.321475     0.000589     0.000000     0.000000     0.000000
    -0.064564    -1.322201     0.000587     0.000000     0.000000     0.000000
    -0.051073    -1.322790     0.000585     0.000000     0.000000     0.000000
    -0.037567    -1.323242     0.000583     0.000000     0.000000     0.000000
    -0.024049    -1.323557     0.000580     0.000000     0.000000     0.000000
    -0.010523    -1.323733     0.000578     0.000000     0.000000     0.000000
     0.003006    -1.323772     0.000576     0.000000     0.000000     0.000000
     0.016534    -1.323672     0.000573     0.000000     0.000000     0.000000
     0.030057    -1.323435     0.000571     0.000000     0.000000     0.000000
     0.043570    -1.323060     0.000569     0.000000     0.000000     0.000000
     0.057070    -1.322547     0.000566     0.000000     0.000000     0.000000
     0.070551    -1.321898     0.000563     0.000000     0.000000     0.000000
     0.084011    -1.321112     0.000561     0.000000     0.000000     0.000000
     0.097445    -1.320191     0.000558     0.000000     0.000000     0.000000
     0.110848    -1.319135     0.000555     0.000000     0.000000     0.000000
     0.124218    -1.317946     0.000553     0.000000     0.000000     0.000000
     0.137549    -1.316623     0.000550     0.000000     0.000000     0.000000
     0.150837    -1.315170     0.000547     0.000000     0.000000     0.000000
     0.164080    -1.313586     0.000544     0.000000     0.000000     0.000000
     0.177273    -1.311873     0.000541     0.000000     0.000000     0.000000
     0.190413    -1.310034     0.000538     0.000000     0.000000     0.000000
     0.203495    -1.308069     0.000535     0.000000     0.000000     0.000000
     0.216517    -1.305980     0.000532     0.000000     0.000000     0.000000
     0.229474    -1.303769     0.000529     0.000000     0.000000     0.000000
     0.242364    -1.301439     0.000526     0.000000     0.000000     0.000000
     0.255183    -1.298990     0.000523     0.000000     0.000000     0.000000
     0.267927    -1.296426     0.000519     0.000000     0.000000     0.000000
     0.280595    -1.293748     0.000516     0.000000     0.000000     0.000000
     0.293183    -1.290958     0.000513     0.000000     0.000000     0.000000
     0.305687    -1.288059     0.000510     0.000000     0.000000     0.000000
     0.318106    -1.285054     0.000507     0.000000     0.000000     0.000000
     0.330437    -1.281944     0.000503     0.000000     0.000000     0.000000
     0.342676    -1.278732     0.000500     0.000000     0.000000     0.000000
     0.354823    -1.275421     0.000497     0.000000     0.000000     0.000000
     0.366873    -1.272013     0.000494     0.000000     0.000000     0.000000
     0.378826    -1.268510     0.000490     0.000000     0.000000     0.000000
     0.390679    -1.264916     0.000487     0.000000     0.000000     0.000000
     0.402430    -1.261234     0.000484     0.000000     0.000000     0.000000
     0.414077    -1.257465     0.000481     0.000000     0.000000     0.000000
     0.425618    -1.253612     0.000477     0.000000     0.000000     0.000000
     0.437053    -1.249679     0.000474     0.000000     0.000000     0.000000
     0.448379    -1.245667     0.000471     0.000000     0.000000     0.000000
     0.459595    -1.241580     0.000468     0.000000     0.000000     0.000000
     0.470700    -1.237421     0.000465     0.000000     0.000000     0.000000
     0.481693    -1.233191     0.000461     0.000000     0.000000     0.000000
     0.492572    -1.228894     0.000458     0.000000     0.000000     0.000000
     0.503337    -1.224533     0.000455     0.000000     0.000000     0.000000
     0.513986    -1.220110     0.000452     0.000000     0.000000     0.000000
     0.524520    -1.215627     0.000449     0.000000     0.000000     0.000000
     0.534936    -1.211088     0.000446     0.000000     0.000000     0.000000
     0.545236    -1.206496     0.000443     0.000000     0.000000     0.000000
     0.555418    -1.201851     0.000440     0.000000     0.000000     0.000000
     0.565482    -1.197159     0.000437     0.000000     0.000000     0.000000
     0.575428    -1.192420     0.000434     0.000000     0.000000     0.000000
     0.585255    -1.187637     0.000431     0.000000     0.000000     0.000000
     0.594964    -1.182813     0.000428     0.000000     0.000000     0.000000
     0.604555    -1.177951     0.000425     0.000000     0.000000     0.000000
     0.614027    -1.173052     0.000422     0.000000     0.000000     0.000000
     0.623380    -1.168118     0.000419     0.000000     0.000000     0.000000
     0.632615    -1.163154     0.000416     0.000000     0.000000     0.000000
     0.641733    -1.158159     0.000414     0.000000     0.000000     0.000000
     0.650733    -1.153138     0.000411     0.000000     0.000000     0.000000
     0.659616    -1.148091     0.000408     0.000000     0.000000     0.000000
     0.668382    -1.143022     0.000406     0.000000     0.000000     0.000000
     0.677033    -1.137931     0.000403     0.000000     0.000000     0.000000
     0.685568    -1.132822     0.000401     0.000000     0.000000     0.000000
     0.693987    -1.127695     0.000398     0.000000     0.000000     0.000000
     0.702293    -1.122554     0.000396     0.000000     0.000000     0.000000
     0.710485    -1.117400     0.000393     0.000000     0.000000     0.000000
     0.718565    -1.112234     0.000391     0.000000     0.000000     0.000000
     0.726533    -1.107059     0.000389     0.000000     0.000000     0.000000
     0.734389    -1.101876     0.000386     0.000000     0.000000     0.000000
     0.742136    -1.096686     0.000384     0.000000     0.000000     0.000000
     0.749773    -1.091493     0.000382     0.000000     0.000000     0.000000
